antibody_id,virus_id,neut
LJF-0034,16055_2_3,1
LJF-0034,16845_2_22,0
LJF-0034,231965_C1,0
LJF-0034,235_47,1
LJF-0034,242_14,1
LJF-0034,246_F3_C10_2,0
LJF-0034,26191_2_48,1
LJF-0034,3016_V5_C45,0
LJF-0034,3168_V4_C10,0
LJF-0034,3468_V1_C12,1
LJF-0034,3637_V5_C3,0
LJF-0034,45_01DG5,0
LJF-0034,6101_1,0
LJF-0034,620345_C1,0
LJF-0034,6785_V5_C14,0
LJF-0034,92RW020_2,1
LJF-0034,BG505_W6M_C2,1
LJF-0034,C1080_C3,0
LJF-0034,C2101_C1,0
LJF-0034,C4118_9,0
LJF-0034,CAP45_G3,1
LJF-0034,CE1086_B2,1
LJF-0034,CH038_12,0
LJF-0034,CH070_1,0
LJF-0034,CH181_12,1
LJF-0034,CNE15,1
LJF-0034,CNE31,0
LJF-0034,CNE55,0
LJF-0034,CNE8,0
LJF-0034,DJ263_8,0
LJF-0034,DU156_12,1
LJF-0034,DU422_1,0
LJF-0034,HXB2,0
LJF-0034,JRCSF,1
LJF-0034,JRFL,1
LJF-0034,KNH1144,1
LJF-0034,KO426_T78_10,0
LJF-0034,MS208_A1,0
LJF-0034,PVO_4,0
LJF-0034,Q168_A2,1
LJF-0034,Q23_17,1
LJF-0034,Q259_17,1
LJF-0034,Q769_D22,0
LJF-0034,R1166_C1,0
LJF-0034,R2184_C4,0
LJF-0034,RHPA4259_7,0
LJF-0034,SC422_8,0
LJF-0034,T250_4,1
LJF-0034,T251_18,0
LJF-0034,T257_31,0
LJF-0034,TRJO4551_58,1
LJF-0034,TRO_11,0
LJF-0034,WITO4160_33,0
LJF-0034,X2088_C9,0
LJF-0034,ZM249_1,0
LJF-0034,ZM53_12,0
LJF-0085,001428_2_42,1
LJF-0085,00836_2_5,0
LJF-0085,0815_V3_C3,1
LJF-0085,16055_2_3,1
LJF-0085,16845_2_22,0
LJF-0085,231965_C1,0
LJF-0085,235_47,0
LJF-0085,242_14,1
LJF-0085,246_F3_C10_2,0
LJF-0085,26191_2_48,1
LJF-0085,3016_V5_C45,0
LJF-0085,3168_V4_C10,0
LJF-0085,3468_V1_C12,1
LJF-0085,3637_V5_C3,0
LJF-0085,45_01DG5,1
LJF-0085,6101_1,1
LJF-0085,620345_C1,0
LJF-0085,6785_V5_C14,0
LJF-0085,92RW020_2,1
LJF-0085,BG505_W6M_C2,1
LJF-0085,C1080_C3,0
LJF-0085,C2101_C1,0
LJF-0085,C4118_9,0
LJF-0085,CAP45_G3,0
LJF-0085,CE1086_B2,1
LJF-0085,CH038_12,0
LJF-0085,CH070_1,1
LJF-0085,CH181_12,1
LJF-0085,CNE15,0
LJF-0085,CNE31,1
LJF-0085,CNE55,0
LJF-0085,CNE8,0
LJF-0085,DJ263_8,0
LJF-0085,DU156_12,0
LJF-0085,DU422_1,0
LJF-0085,HXB2,0
LJF-0085,JRCSF,1
LJF-0085,JRFL,1
LJF-0085,KNH1144,1
LJF-0085,KO426_T78_10,0
LJF-0085,MS208_A1,0
LJF-0085,PVO_4,1
LJF-0085,Q168_A2,1
LJF-0085,Q23_17,1
LJF-0085,Q259_17,1
LJF-0085,Q769_D22,1
LJF-0085,R1166_C1,0
LJF-0085,R2184_C4,0
LJF-0085,RHPA4259_7,1
LJF-0085,SC422_8,1
LJF-0085,T250_4,1
LJF-0085,T251_18,0
LJF-0085,T257_31,1
LJF-0085,TRJO4551_58,1
LJF-0085,TRO_11,1
LJF-0085,WITO4160_33,1
LJF-0085,X2088_C9,1
LJF-0085,ZM249_1,0
LJF-0085,ZM53_12,0
LJF-0087,001428_2_42,1
LJF-0087,00836_2_5,1
LJF-0087,0815_V3_C3,1
LJF-0087,16055_2_3,1
LJF-0087,16845_2_22,0
LJF-0087,231965_C1,0
LJF-0087,235_47,0
LJF-0087,242_14,1
LJF-0087,246_F3_C10_2,0
LJF-0087,26191_2_48,1
LJF-0087,3016_V5_C45,0
LJF-0087,3168_V4_C10,0
LJF-0087,3468_V1_C12,1
LJF-0087,3637_V5_C3,1
LJF-0087,45_01DG5,0
LJF-0087,6101_1,1
LJF-0087,620345_C1,0
LJF-0087,6785_V5_C14,0
LJF-0087,92RW020_2,1
LJF-0087,BG505_W6M_C2,1
LJF-0087,C1080_C3,0
LJF-0087,C2101_C1,0
LJF-0087,C4118_9,0
LJF-0087,CAP45_G3,1
LJF-0087,CE1086_B2,1
LJF-0087,CH038_12,0
LJF-0087,CH070_1,0
LJF-0087,CH181_12,1
LJF-0087,CNE15,0
LJF-0087,CNE31,1
LJF-0087,CNE55,0
LJF-0087,CNE8,0
LJF-0087,DJ263_8,0
LJF-0087,DU156_12,0
LJF-0087,DU422_1,0
LJF-0087,HXB2,0
LJF-0087,JRCSF,1
LJF-0087,JRFL,1
LJF-0087,KNH1144,1
LJF-0087,KO426_T78_10,0
LJF-0087,MS208_A1,0
LJF-0087,PVO_4,0
LJF-0087,Q168_A2,1
LJF-0087,Q23_17,1
LJF-0087,Q259_17,1
LJF-0087,Q769_D22,0
LJF-0087,R1166_C1,0
LJF-0087,R2184_C4,0
LJF-0087,RHPA4259_7,0
LJF-0087,SC422_8,0
LJF-0087,T250_4,1
LJF-0087,T251_18,0
LJF-0087,T257_31,1
LJF-0087,TRJO4551_58,1
LJF-0087,TRO_11,1
LJF-0087,WITO4160_33,0
LJF-0087,X2088_C9,0
LJF-0087,ZM249_1,0
LJF-0087,ZM53_12,0
LJF-0109,001428_2_42,0
LJF-0109,00836_2_5,1
LJF-0109,0815_V3_C3,0
LJF-0109,16055_2_3,0
LJF-0109,16845_2_22,0
LJF-0109,231965_C1,0
LJF-0109,235_47,0
LJF-0109,242_14,0
LJF-0109,246_F3_C10_2,0
LJF-0109,26191_2_48,0
LJF-0109,3016_V5_C45,0
LJF-0109,3168_V4_C10,0
LJF-0109,3468_V1_C12,0
LJF-0109,3637_V5_C3,0
LJF-0109,45_01DG5,0
LJF-0109,6101_1,0
LJF-0109,620345_C1,0
LJF-0109,6785_V5_C14,0
LJF-0109,92RW020_2,1
LJF-0109,BG505_W6M_C2,0
LJF-0109,C1080_C3,0
LJF-0109,C2101_C1,0
LJF-0109,C4118_9,0
LJF-0109,CAP45_G3,1
LJF-0109,CE1086_B2,0
LJF-0109,CH038_12,0
LJF-0109,CH070_1,0
LJF-0109,CH181_12,0
LJF-0109,CNE15,0
LJF-0109,CNE31,0
LJF-0109,CNE55,0
LJF-0109,CNE8,0
LJF-0109,DJ263_8,1
LJF-0109,DU156_12,0
LJF-0109,DU422_1,0
LJF-0109,HXB2,0
LJF-0109,JRCSF,0
LJF-0109,JRFL,0
LJF-0109,KNH1144,0
LJF-0109,KO426_T78_10,0
LJF-0109,MS208_A1,0
LJF-0109,PVO_4,0
LJF-0109,Q168_A2,0
LJF-0109,Q23_17,0
LJF-0109,Q259_17,0
LJF-0109,Q769_D22,0
LJF-0109,R1166_C1,0
LJF-0109,R2184_C4,0
LJF-0109,RHPA4259_7,0
LJF-0109,SC422_8,0
LJF-0109,T250_4,0
LJF-0109,T251_18,0
LJF-0109,T257_31,0
LJF-0109,TRJO4551_58,0
LJF-0109,TRO_11,0
LJF-0109,WITO4160_33,0
LJF-0109,X2088_C9,0
LJF-0109,ZM249_1,0
LJF-0109,ZM53_12,0
LJF-0142,001428_2_42,0
LJF-0142,00836_2_5,1
LJF-0142,0815_V3_C3,0
LJF-0142,16055_2_3,0
LJF-0142,16845_2_22,0
LJF-0142,231965_C1,0
LJF-0142,235_47,0
LJF-0142,242_14,0
LJF-0142,246_F3_C10_2,0
LJF-0142,26191_2_48,0
LJF-0142,3016_V5_C45,0
LJF-0142,3168_V4_C10,0
LJF-0142,3468_V1_C12,0
LJF-0142,3637_V5_C3,0
LJF-0142,45_01DG5,0
LJF-0142,6101_1,0
LJF-0142,620345_C1,0
LJF-0142,6785_V5_C14,0
LJF-0142,92RW020_2,1
LJF-0142,BG505_W6M_C2,0
LJF-0142,C1080_C3,0
LJF-0142,C2101_C1,0
LJF-0142,C4118_9,0
LJF-0142,CAP45_G3,1
LJF-0142,CE1086_B2,1
LJF-0142,CH038_12,0
LJF-0142,CH070_1,0
LJF-0142,CH181_12,0
LJF-0142,CNE15,0
LJF-0142,CNE31,0
LJF-0142,CNE55,0
LJF-0142,CNE8,0
LJF-0142,DJ263_8,1
LJF-0142,DU156_12,0
LJF-0142,DU422_1,0
LJF-0142,HXB2,1
LJF-0142,JRCSF,1
LJF-0142,JRFL,0
LJF-0142,KNH1144,0
LJF-0142,KO426_T78_10,0
LJF-0142,MS208_A1,0
LJF-0142,PVO_4,0
LJF-0142,Q168_A2,0
LJF-0142,Q23_17,0
LJF-0142,Q259_17,0
LJF-0142,Q769_D22,0
LJF-0142,R1166_C1,0
LJF-0142,R2184_C4,0
LJF-0142,RHPA4259_7,0
LJF-0142,SC422_8,0
LJF-0142,T250_4,1
LJF-0142,T251_18,0
LJF-0142,T257_31,0
LJF-0142,TRJO4551_58,0
LJF-0142,TRO_11,0
LJF-0142,WITO4160_33,0
LJF-0142,X2088_C9,0
LJF-0142,ZM249_1,0
LJF-0142,ZM53_12,0
M1214_N1,0013095_2_11,0
M1214_N1,001428_2_42,1
M1214_N1,0260_V5_C36,0
M1214_N1,0815_V3_C3,0
M1214_N1,1006_11_C3_1601,1
M1214_N1,1056_10_TA11_1826,1
M1214_N1,1394_C9G1,0
M1214_N1,16055_2_3,0
M1214_N1,16845_2_22,0
M1214_N1,191955_A11,1
M1214_N1,231965_C1,1
M1214_N1,231966_C2,1
M1214_N1,235_47,1
M1214_N1,3016_V5_C45,0
M1214_N1,6041_V3_C23,0
M1214_N1,620345_C1,0
M1214_N1,62357_14_D3_4589,1
M1214_N1,6240_08_TA5_4622,1
M1214_N1,6244_13_B5_4567,1
M1214_N1,6480_V4_C25,1
M1214_N1,6535_3,0
M1214_N1,6540_V4_C1,0
M1214_N1,6811_V7_C18,1
M1214_N1,6952_V1_C20,0
M1214_N1,703010054_2A2,0
M1214_N1,703010200_1E5,1
M1214_N1,89_F1_2_25,0
M1214_N1,9004SS_A3_4,1
M1214_N1,928_28,0
M1214_N1,A07412M1_VRC12,1
M1214_N1,AC10_29,1
M1214_N1,AD17,1
M1214_N1,BG505_W6M_C2,0
M1214_N1,BJOX010000_06_2,1
M1214_N1,BJOX028000_10_3,1
M1214_N1,C1080_C3,0
M1214_N1,C2101_C1,1
M1214_N1,C3347_C11,1
M1214_N1,C4118_9,1
M1214_N1,CAAN5342,1
M1214_N1,CAP210_E8,0
M1214_N1,CAP45_G3,0
M1214_N1,CE0393_C3,0
M1214_N1,CE1086_B2,1
M1214_N1,CE1172_H1,0
M1214_N1,CE2060_G9,1
M1214_N1,CNE17,1
M1214_N1,CNE19,1
M1214_N1,CNE20,1
M1214_N1,CNE30,1
M1214_N1,CNE52,0
M1214_N1,CNE53,1
M1214_N1,CNE58,0
M1214_N1,DU156_12,0
M1214_N1,DU172_17,0
M1214_N1,DU422_1,0
M1214_N1,JRFL,1
M1214_N1,MS208_A1,1
M1214_N1,P1981_C5_3,1
M1214_N1,PVO_4,1
M1214_N1,Q23_17,1
M1214_N1,Q259_17,0
M1214_N1,Q769_D22,0
M1214_N1,Q842_D12,0
M1214_N1,QH0692_42,1
M1214_N1,R1166_C1,1
M1214_N1,R2184_C4,1
M1214_N1,R3265_C6,1
M1214_N1,RHPA4259_7,1
M1214_N1,SC422_8,1
M1214_N1,T250_4,0
M1214_N1,T251_18,0
M1214_N1,T255_34,0
M1214_N1,T257_31,1
M1214_N1,T278_50,0
M1214_N1,THRO4156,0
M1214_N1,TRJO4551_58,1
M1214_N1,TRO_11,0
M1214_N1,WEAU_D15_410,0
M1214_N1,WITO4160_33,1
M1214_N1,X1193_C1,1
M1214_N1,X1254_C3,1
M1214_N1,X2088_C9,0
M1214_N1,X2131_C1_B5,0
M1214_N1,ZM214_15,1
M1214_N1,ZM249_1,0
M1214_N1,ZM53_12,1
M1214_N1.2,0013095_2_11,0
M1214_N1.2,001428_2_42,1
M1214_N1.2,0260_V5_C36,0
M1214_N1.2,0815_V3_C3,0
M1214_N1.2,1006_11_C3_1601,1
M1214_N1.2,1056_10_TA11_1826,1
M1214_N1.2,1394_C9G1,0
M1214_N1.2,16055_2_3,0
M1214_N1.2,16845_2_22,0
M1214_N1.2,191955_A11,1
M1214_N1.2,231965_C1,1
M1214_N1.2,231966_C2,1
M1214_N1.2,235_47,1
M1214_N1.2,3016_V5_C45,1
M1214_N1.2,6041_V3_C23,0
M1214_N1.2,620345_C1,0
M1214_N1.2,62357_14_D3_4589,1
M1214_N1.2,6240_08_TA5_4622,1
M1214_N1.2,6244_13_B5_4567,1
M1214_N1.2,6480_V4_C25,1
M1214_N1.2,6535_3,0
M1214_N1.2,6540_V4_C1,0
M1214_N1.2,6811_V7_C18,1
M1214_N1.2,6952_V1_C20,0
M1214_N1.2,703010054_2A2,1
M1214_N1.2,703010200_1E5,1
M1214_N1.2,89_F1_2_25,0
M1214_N1.2,9004SS_A3_4,1
M1214_N1.2,928_28,0
M1214_N1.2,A07412M1_VRC12,1
M1214_N1.2,AC10_29,1
M1214_N1.2,AD17,1
M1214_N1.2,BG505_W6M_C2,1
M1214_N1.2,BJOX010000_06_2,1
M1214_N1.2,BJOX028000_10_3,0
M1214_N1.2,C1080_C3,0
M1214_N1.2,C2101_C1,1
M1214_N1.2,C3347_C11,0
M1214_N1.2,C4118_9,1
M1214_N1.2,CAAN5342,1
M1214_N1.2,CAP210_E8,0
M1214_N1.2,CAP45_G3,0
M1214_N1.2,CE0393_C3,0
M1214_N1.2,CE1086_B2,1
M1214_N1.2,CE1172_H1,0
M1214_N1.2,CE2060_G9,1
M1214_N1.2,CNE17,1
M1214_N1.2,CNE19,1
M1214_N1.2,CNE20,0
M1214_N1.2,CNE30,1
M1214_N1.2,CNE52,0
M1214_N1.2,CNE53,1
M1214_N1.2,CNE58,1
M1214_N1.2,DU156_12,0
M1214_N1.2,DU172_17,1
M1214_N1.2,DU422_1,0
M1214_N1.2,JRFL,1
M1214_N1.2,MS208_A1,1
M1214_N1.2,P1981_C5_3,1
M1214_N1.2,PVO_4,1
M1214_N1.2,Q23_17,1
M1214_N1.2,Q259_17,0
M1214_N1.2,Q769_D22,0
M1214_N1.2,Q842_D12,0
M1214_N1.2,QH0692_42,1
M1214_N1.2,R1166_C1,0
M1214_N1.2,R2184_C4,1
M1214_N1.2,R3265_C6,0
M1214_N1.2,RHPA4259_7,1
M1214_N1.2,SC422_8,1
M1214_N1.2,T250_4,0
M1214_N1.2,T251_18,0
M1214_N1.2,T255_34,0
M1214_N1.2,T257_31,0
M1214_N1.2,T278_50,0
M1214_N1.2,THRO4156,1
M1214_N1.2,TRJO4551_58,1
M1214_N1.2,TRO_11,0
M1214_N1.2,WEAU_D15_410,1
M1214_N1.2,WITO4160_33,1
M1214_N1.2,X1193_C1,1
M1214_N1.2,X1254_C3,1
M1214_N1.2,X2088_C9,0
M1214_N1.2,X2131_C1_B5,0
M1214_N1.2,ZM214_15,1
M1214_N1.2,ZM249_1,0
M1214_N1.2,ZM53_12,1
M1214_N2,0013095_2_11,0
M1214_N2,001428_2_42,0
M1214_N2,0260_V5_C36,0
M1214_N2,0815_V3_C3,1
M1214_N2,1006_11_C3_1601,1
M1214_N2,1056_10_TA11_1826,0
M1214_N2,1394_C9G1,0
M1214_N2,16055_2_3,0
M1214_N2,16845_2_22,0
M1214_N2,191955_A11,0
M1214_N2,231965_C1,1
M1214_N2,231966_C2,0
M1214_N2,235_47,1
M1214_N2,3016_V5_C45,0
M1214_N2,6041_V3_C23,0
M1214_N2,620345_C1,0
M1214_N2,62357_14_D3_4589,1
M1214_N2,6240_08_TA5_4622,1
M1214_N2,6244_13_B5_4567,0
M1214_N2,6480_V4_C25,1
M1214_N2,6535_3,0
M1214_N2,6540_V4_C1,1
M1214_N2,6811_V7_C18,0
M1214_N2,6952_V1_C20,0
M1214_N2,703010054_2A2,0
M1214_N2,703010200_1E5,1
M1214_N2,89_F1_2_25,0
M1214_N2,9004SS_A3_4,1
M1214_N2,928_28,0
M1214_N2,A07412M1_VRC12,0
M1214_N2,AC10_29,0
M1214_N2,AD17,1
M1214_N2,BG505_W6M_C2,0
M1214_N2,BJOX010000_06_2,0
M1214_N2,BJOX028000_10_3,0
M1214_N2,C1080_C3,0
M1214_N2,C2101_C1,0
M1214_N2,C3347_C11,0
M1214_N2,C4118_9,0
M1214_N2,CAAN5342,0
M1214_N2,CAP210_E8,0
M1214_N2,CAP45_G3,0
M1214_N2,CE0393_C3,0
M1214_N2,CE1086_B2,0
M1214_N2,CE1172_H1,0
M1214_N2,CE2060_G9,0
M1214_N2,CNE17,0
M1214_N2,CNE19,0
M1214_N2,CNE20,0
M1214_N2,CNE30,0
M1214_N2,CNE52,0
M1214_N2,CNE53,0
M1214_N2,CNE58,0
M1214_N2,DU156_12,0
M1214_N2,DU172_17,0
M1214_N2,DU422_1,0
M1214_N2,JRFL,1
M1214_N2,MS208_A1,0
M1214_N2,P1981_C5_3,0
M1214_N2,PVO_4,1
M1214_N2,Q23_17,0
M1214_N2,Q259_17,0
M1214_N2,Q769_D22,0
M1214_N2,Q842_D12,1
M1214_N2,QH0692_42,1
M1214_N2,R1166_C1,0
M1214_N2,R2184_C4,0
M1214_N2,R3265_C6,0
M1214_N2,RHPA4259_7,1
M1214_N2,SC422_8,1
M1214_N2,T250_4,1
M1214_N2,T251_18,0
M1214_N2,T255_34,0
M1214_N2,T257_31,0
M1214_N2,T278_50,1
M1214_N2,THRO4156,0
M1214_N2,TRJO4551_58,0
M1214_N2,TRO_11,1
M1214_N2,WEAU_D15_410,1
M1214_N2,WITO4160_33,1
M1214_N2,X1193_C1,0
M1214_N2,X1254_C3,0
M1214_N2,X2088_C9,0
M1214_N2,X2131_C1_B5,0
M1214_N2,ZM214_15,0
M1214_N2,ZM249_1,0
M1214_N2,ZM53_12,0
M1214_N2.2,0013095_2_11,0
M1214_N2.2,001428_2_42,0
M1214_N2.2,0260_V5_C36,1
M1214_N2.2,0815_V3_C3,0
M1214_N2.2,1006_11_C3_1601,0
M1214_N2.2,1056_10_TA11_1826,0
M1214_N2.2,1394_C9G1,0
M1214_N2.2,16055_2_3,0
M1214_N2.2,16845_2_22,0
M1214_N2.2,191955_A11,0
M1214_N2.2,231965_C1,1
M1214_N2.2,231966_C2,0
M1214_N2.2,235_47,0
M1214_N2.2,3016_V5_C45,0
M1214_N2.2,6041_V3_C23,0
M1214_N2.2,620345_C1,0
M1214_N2.2,62357_14_D3_4589,1
M1214_N2.2,6240_08_TA5_4622,1
M1214_N2.2,6244_13_B5_4567,1
M1214_N2.2,6480_V4_C25,1
M1214_N2.2,6535_3,0
M1214_N2.2,6540_V4_C1,0
M1214_N2.2,6811_V7_C18,0
M1214_N2.2,6952_V1_C20,0
M1214_N2.2,703010054_2A2,0
M1214_N2.2,703010200_1E5,1
M1214_N2.2,89_F1_2_25,0
M1214_N2.2,9004SS_A3_4,1
M1214_N2.2,928_28,0
M1214_N2.2,A07412M1_VRC12,0
M1214_N2.2,AC10_29,1
M1214_N2.2,AD17,0
M1214_N2.2,BG505_W6M_C2,1
M1214_N2.2,BJOX010000_06_2,0
M1214_N2.2,BJOX028000_10_3,0
M1214_N2.2,C1080_C3,0
M1214_N2.2,C2101_C1,0
M1214_N2.2,C3347_C11,0
M1214_N2.2,C4118_9,0
M1214_N2.2,CAAN5342,0
M1214_N2.2,CAP210_E8,0
M1214_N2.2,CAP45_G3,0
M1214_N2.2,CE0393_C3,0
M1214_N2.2,CE1086_B2,0
M1214_N2.2,CE1172_H1,0
M1214_N2.2,CE2060_G9,0
M1214_N2.2,CNE17,0
M1214_N2.2,CNE19,0
M1214_N2.2,CNE20,0
M1214_N2.2,CNE30,0
M1214_N2.2,CNE52,0
M1214_N2.2,CNE53,0
M1214_N2.2,CNE58,0
M1214_N2.2,DU156_12,0
M1214_N2.2,DU172_17,0
M1214_N2.2,DU422_1,0
M1214_N2.2,JRFL,1
M1214_N2.2,MS208_A1,0
M1214_N2.2,P1981_C5_3,0
M1214_N2.2,PVO_4,1
M1214_N2.2,Q23_17,0
M1214_N2.2,Q259_17,0
M1214_N2.2,Q769_D22,0
M1214_N2.2,Q842_D12,0
M1214_N2.2,QH0692_42,0
M1214_N2.2,R1166_C1,0
M1214_N2.2,R2184_C4,0
M1214_N2.2,R3265_C6,0
M1214_N2.2,RHPA4259_7,0
M1214_N2.2,SC422_8,1
M1214_N2.2,T250_4,0
M1214_N2.2,T251_18,0
M1214_N2.2,T255_34,0
M1214_N2.2,T257_31,0
M1214_N2.2,T278_50,0
M1214_N2.2,THRO4156,0
M1214_N2.2,TRJO4551_58,0
M1214_N2.2,TRO_11,1
M1214_N2.2,WEAU_D15_410,1
M1214_N2.2,WITO4160_33,0
M1214_N2.2,X1193_C1,0
M1214_N2.2,X1254_C3,0
M1214_N2.2,X2088_C9,0
M1214_N2.2,X2131_C1_B5,0
M1214_N2.2,ZM214_15,0
M1214_N2.2,ZM249_1,0
M1214_N2.2,ZM53_12,0
MEL-1842,6535_3,1
MEL-1842,92RW020_2,1
MEL-1842,AE01,1
MEL-1842,AE03,1
MEL-1842,BG505_W6M_C2,1
MEL-1842,CE2103_E8,1
MEL-1842,CNE55,1
MEL-1842,CNE8,1
MEL-1842,HXB2,1
MEL-1842,JRCSF,1
MEL-1842,MS208_A1,1
MEL-1842,Q259_17,1
MEL-1842,Q769_D22,1
MEL-1842,Q842_D12,1
MEL-1842,QH0692_42,1
MEL-1842,RHPA4259_7,1
MEL-1842,TRO_11,1
MEL-1842,ZM53_12,1
MEL-2129,6535_3,1
MEL-2129,92RW020_2,1
MEL-2129,AE03,1
MEL-2129,BG505_W6M_C2,1
MEL-2129,HXB2,1
MEL-2129,JRCSF,1
MEL-2129,Q259_17,1
MEL-2129,Q769_D22,1
MEL-2129,Q842_D12,1
MEL-2129,QH0692_42,1
MEL-2129,RHPA4259_7,1
MEL-2129,TRO_11,1
MEL-2129,ZM53_12,1
Min12A21,0013095_2_11,0
Min12A21,001428_2_42,1
Min12A21,0260_V5_C36,1
Min12A21,0330_V4_C3,1
Min12A21,0815_V3_C3,1
Min12A21,1006_11_C3_1601,1
Min12A21,1056_10_TA11_1826,0
Min12A21,1394_C9G1,1
Min12A21,16055_2_3,1
Min12A21,16845_2_22,0
Min12A21,191821_E6_1,0
Min12A21,191955_A11,0
Min12A21,231965_C1,0
Min12A21,235_47,1
Min12A21,3016_V5_C45,1
Min12A21,6041_V3_C23,1
Min12A21,620345_C1,0
Min12A21,62357_14_D3_4589,1
Min12A21,6240_08_TA5_4622,1
Min12A21,6244_13_B5_4567,1
Min12A21,6480_V4_C25,1
Min12A21,6535_3,0
Min12A21,6540_V4_C1,1
Min12A21,6811_V7_C18,1
Min12A21,6952_V1_C20,0
Min12A21,703010054_2A2,0
Min12A21,703010200_1E5,1
Min12A21,89_6,0
Min12A21,89_F1_2_25,0
Min12A21,9004SS_A3_4,0
Min12A21,928_28,1
Min12A21,92BR020,1
Min12A21,92RW020_2,1
Min12A21,92TH021,1
Min12A21,93IN905,1
Min12A21,94UG103,0
Min12A21,A07412M1_VRC12,1
Min12A21,AC10_29,1
Min12A21,BAL_01,0
Min12A21,BG505_W6M_C2,1
Min12A21,BJOX010000_06_2,0
Min12A21,BJOX028000_10_3,1
Min12A21,C1080_C3,1
Min12A21,C3347_C11,1
Min12A21,C4118_9,0
Min12A21,CAAN5342,1
Min12A21,CAP210_E8,0
Min12A21,CAP45_G3,0
Min12A21,CE0393_C3,1
Min12A21,CE1086_B2,0
Min12A21,CE1172_H1,0
Min12A21,CE2060_G9,1
Min12A21,CNE17,0
Min12A21,CNE19,1
Min12A21,CNE20,0
Min12A21,CNE30,1
Min12A21,CNE52,1
Min12A21,CNE53,1
Min12A21,CNE58,0
Min12A21,CNE8,0
Min12A21,DH12,0
Min12A21,DU156_12,1
Min12A21,DU172_17,1
Min12A21,DU422_1,0
Min12A21,HXB2,0
Min12A21,JRCSF,0
Min12A21,JRFL,1
Min12A21,KNH1144,1
Min12A21,MS208_A1,0
Min12A21,P1981_C5_3,1
Min12A21,PVO_4,1
Min12A21,Q23_17,1
Min12A21,Q259_17,0
Min12A21,Q769_D22,1
Min12A21,Q842_D12,0
Min12A21,QH0692_42,1
Min12A21,R1166_C1,1
Min12A21,R2184_C4,1
Min12A21,R3265_C6,1
Min12A21,RHPA4259_7,1
Min12A21,SC422_8,0
Min12A21,SS1196_1,0
Min12A21,T250_4,0
Min12A21,T251_18,1
Min12A21,T255_34,1
Min12A21,T257_31,1
Min12A21,T278_50,0
Min12A21,TRJO4551_58,0
Min12A21,TRO_11,1
Min12A21,WEAU_D15_410,1
Min12A21,WITO4160_33,1
Min12A21,X1193_C1,1
Min12A21,X1254_C3,0
Min12A21,X2088_C9,0
Min12A21,X2131_C1_B5,0
Min12A21,ZM214_15,1
Min12A21,ZM249_1,0
Min12A21,ZM53_12,1
MinVRC01,0013095_2_11,1
MinVRC01,001428_2_42,1
MinVRC01,0260_V5_C36,1
MinVRC01,0330_V4_C3,1
MinVRC01,0815_V3_C3,1
MinVRC01,1006_11_C3_1601,1
MinVRC01,1056_10_TA11_1826,1
MinVRC01,1394_C9G1,1
MinVRC01,16055_2_3,1
MinVRC01,16845_2_22,1
MinVRC01,191821_E6_1,0
MinVRC01,191955_A11,0
MinVRC01,231965_C1,1
MinVRC01,235_47,0
MinVRC01,3016_V5_C45,1
MinVRC01,6041_V3_C23,1
MinVRC01,620345_C1,0
MinVRC01,62357_14_D3_4589,1
MinVRC01,6240_08_TA5_4622,1
MinVRC01,6244_13_B5_4567,1
MinVRC01,6480_V4_C25,1
MinVRC01,6535_3,1
MinVRC01,6540_V4_C1,0
MinVRC01,6811_V7_C18,1
MinVRC01,6952_V1_C20,1
MinVRC01,703010054_2A2,1
MinVRC01,703010200_1E5,1
MinVRC01,89_6,1
MinVRC01,89_F1_2_25,0
MinVRC01,9004SS_A3_4,0
MinVRC01,928_28,1
MinVRC01,92BR020,1
MinVRC01,92RW020_2,1
MinVRC01,92TH021,1
MinVRC01,93IN905,1
MinVRC01,94UG103,1
MinVRC01,A07412M1_VRC12,1
MinVRC01,AC10_29,1
MinVRC01,BAL_01,1
MinVRC01,BG505_W6M_C2,1
MinVRC01,BJOX010000_06_2,1
MinVRC01,BJOX028000_10_3,1
MinVRC01,C1080_C3,0
MinVRC01,C3347_C11,1
MinVRC01,C4118_9,0
MinVRC01,CAAN5342,1
MinVRC01,CAP210_E8,0
MinVRC01,CAP45_G3,0
MinVRC01,CE0393_C3,0
MinVRC01,CE1086_B2,0
MinVRC01,CE1172_H1,0
MinVRC01,CE2060_G9,1
MinVRC01,CNE17,1
MinVRC01,CNE19,1
MinVRC01,CNE20,0
MinVRC01,CNE30,1
MinVRC01,CNE52,1
MinVRC01,CNE53,1
MinVRC01,CNE58,1
MinVRC01,CNE8,1
MinVRC01,DH12,1
MinVRC01,DU156_12,1
MinVRC01,DU172_17,0
MinVRC01,DU422_1,0
MinVRC01,HXB2,1
MinVRC01,JRCSF,1
MinVRC01,JRFL,1
MinVRC01,KNH1144,1
MinVRC01,MS208_A1,0
MinVRC01,P1981_C5_3,1
MinVRC01,PVO_4,1
MinVRC01,Q23_17,1
MinVRC01,Q259_17,1
MinVRC01,Q769_D22,1
MinVRC01,Q842_D12,0
MinVRC01,QH0692_42,1
MinVRC01,R1166_C1,1
MinVRC01,R2184_C4,1
MinVRC01,R3265_C6,1
MinVRC01,RHPA4259_7,1
MinVRC01,SC422_8,1
MinVRC01,SS1196_1,1
MinVRC01,T250_4,0
MinVRC01,T251_18,1
MinVRC01,T255_34,1
